time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1351.6,1357.0,1362.0,1353.6,1362.0,10.4,37000,9000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1313.2,1358.0,1358.0,1332.6,1334.8,21.6,94000,75000,0.0,0.0,154.05,154.05,57,-27.2
1772704800,1326.4,1345.7,1352.0,1340.9,1345.2,18.8,97000,16000,0.0,0.0,3.19,3.19,3,10.4
1772791200,1321.2,1345.0,1353.5,1341.3,1345.0,23.8,101000,21000,0.0,0.0,4.12,4.12,4,-0.2
1773050400,1325,1323.7,1345.0,1313.0,1345.0,20.0,104000,20000,0.0,0.0,2.97,2.97,3,0.0
1773136800,1333.5,1336.5,1354.0,1336.5,1353.2,19.7,106000,10000,0.0,0.0,1.92,1.92,2,8.2
1773223200,1329.5,1347.5,1354.0,1342.4,1342.4,12.9,108000,14000,0.0,0.0,1.89,1.89,2,-10.8
1773309600,1324.3,1338.0,1357.0,1338.0,1345.8,21.5,108000,17000,0.0,0.0,0.0,0.0,0,3.4
1773396000,1314.7,1336.0,1338.4,1314.7,1328.4,13.7,107000,24000,0.0,0.0,-0.93,-0.93,-1,-17.4
1773655200,1300,1342.3,1342.3,1311.4,1315.9,15.9,121000,31000,0.0,0.0,13.08,13.08,14,-12.5
1773741600,1281.9,1311.4,1316.2,1294.0,1300.6,18.7,144000,53000,0.0,0.0,19.01,19.01,23,-15.3
