time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,3099.4,3020.0,3032.0,3000.0,3000.0,-99.4,9000,6000,0.0,0.0,0.0,0.0,0,0.0
1772618400,3063.5,3010.0,3010.0,2965.3,2993.8,-69.7,12000,5000,0.0,0.0,33.33,33.33,3,-6.2
1772704800,3089,3023.0,3025.0,3005.9,3025.0,-64.0,14000,3000,0.0,0.0,16.67,16.67,2,31.2
1772791200,3079.6,3030.0,3074.0,3030.0,3055.3,-24.3,17000,5000,0.0,0.0,21.43,21.43,3,30.3
1773050400,3033.2,2982.0,2988.6,2976.7,2988.4,-44.8,20000,5000,0.0,0.0,17.65,17.65,3,-66.9
1773136800,3083.6,2999.0,3005.0,2999.0,3005.0,-78.6,21000,2000,0.0,0.0,5.0,5.0,1,16.6
1773223200,3012.3,3025.0,3025.0,2974.0,2975.0,-37.3,35000,16000,0.0,0.0,66.67,66.67,14,-30.0
1773309600,2952.4,2935.0,2935.0,2893.7,2917.0,-35.4,48000,24000,0.0,0.0,37.14,37.14,13,-58.0
1773396000,2896.3,2904.8,2904.8,2815.6,2841.1,-55.2,61000,17000,0.0,0.0,27.08,27.08,13,-75.9
1773655200,2890.1,2838.8,2850.0,2805.0,2805.0,-85.1,63000,6000,0.0,0.0,3.28,3.28,2,-36.1
1773741600,2893,2870.0,2877.5,2860.0,2860.0,-33.0,64000,6000,0.0,0.0,1.59,1.59,1,55.0
