time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1267.3,1270.2,1288.0,1268.8,1288.0,20.7,21000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1213,1238.0,1240.5,1218.9,1218.9,5.9,28000,17000,0.0,0.0,33.33,33.33,7,-69.1
1772704800,1248.1,1245.3,1269.0,1245.3,1269.0,20.9,27000,7000,0.0,0.0,-3.57,-3.57,-1,50.1
1772791200,1233.7,1265.3,1265.3,1260.0,1260.0,26.3,28000,2000,0.0,0.0,3.7,3.7,1,-9.0
1773050400,1192.6,1215.5,1215.5,1187.8,1210.1,17.5,33000,29000,0.0,0.0,17.86,17.86,5,-49.9
1773136800,1214.3,1222.0,1232.7,1215.0,1232.7,18.4,49000,39000,0.0,0.0,48.48,48.48,16,22.6
1773223200,1178.8,1235.3,1235.3,1190.0,1190.0,11.2,52000,20000,0.0,0.0,6.12,6.12,3,-42.7
1773309600,1172.6,1170.0,1198.0,1170.0,1188.0,15.4,57000,16000,0.0,0.0,9.62,9.62,5,-2.0
1773396000,1119.3,1171.9,1171.9,1132.2,1135.2,15.9,64000,25000,0.0,0.0,12.28,12.28,7,-52.8
1773655200,1145.6,1150.0,1160.0,1145.5,1157.0,11.4,68000,22000,0.0,0.0,6.25,6.25,4,21.8
1773741600,1167.2,1170.0,1182.0,1164.6,1181.0,13.8,68000,13000,0.0,0.0,0.0,0.0,0,24.0
