time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,338.1,344.4,347.0,344.4,347.0,8.9,6000,2000,0.0,0.0,0.0,0.0,0,0.0
1772618400,321.55,339.0,339.0,325.9,326.0,4.45,10000,7000,0.0,0.0,66.67,66.67,4,-21.0
1772704800,327.6,329.45,331.5,325.0,331.5,3.9,11000,6000,0.0,0.0,10.0,10.0,1,5.5
1772791200,326.55,333.5,335.1,331.5,331.5,4.95,13000,6000,0.0,0.0,18.18,18.18,2,0.0
1773050400,324.3,322.95,328.0,320.0,327.7,3.4,16000,6000,0.0,0.0,23.08,23.08,3,-3.8
1773136800,332.5,334.35,338.35,334.0,337.25,4.75,21000,8000,0.0,0.0,31.25,31.25,5,9.55
1773223200,323.8,335.0,335.0,327.35,327.35,3.55,18000,9000,0.0,0.0,-14.29,-14.29,-3,-9.9
1773309600,319.95,322.35,326.55,322.35,326.55,6.6,18000,4000,0.0,0.0,0.0,0.0,0,-0.8
1773396000,310.75,319.9,319.9,314.55,315.0,4.25,24000,10000,0.0,0.0,33.33,33.33,6,-11.55
1773655200,314.6,315.0,321.45,315.0,321.45,6.85,29000,5000,0.0,0.0,20.83,20.83,5,6.45
1773741600,318.65,324.0,324.0,319.1,320.15,1.5,30000,4000,0.0,0.0,3.45,3.45,1,-1.3
