time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,12521,12690.0,12741.0,12540.0,12726.0,205.0,28000,6000,0.0,0.0,0.0,0.0,0,0.0
1772618400,12107,12339.0,12339.0,12093.0,12274.0,167.0,41000,44000,0.0,0.0,46.43,46.43,13,-452.0
1772704800,12288,12259.0,12303.0,12231.0,12290.0,2.0,43000,7000,0.0,0.0,4.88,4.88,2,16.0
1772791200,11987,12171.0,12171.0,12171.0,12171.0,184.0,44000,1000,0.0,0.0,2.33,2.33,1,-119.0
1773050400,11378,11801.0,11801.0,11496.0,11517.0,139.0,109000,118000,0.0,0.0,147.73,147.73,65,-654.0
1773136800,11654,11863.0,11910.0,11773.0,11843.0,189.0,109000,18000,0.0,0.0,0.0,0.0,0,326.0
1773223200,11462,11773.0,11825.0,11620.0,11620.0,158.0,112000,8000,0.0,0.0,2.75,2.75,3,-223.0
1773309600,11089,11480.0,11500.0,11255.0,11260.0,171.0,135000,49000,0.0,0.0,20.54,20.54,23,-360.0
1773396000,10616,11150.0,11150.0,10737.0,10753.0,137.0,161000,54000,0.0,0.0,19.26,19.26,26,-507.0
1773655200,11099,10999.0,11230.0,10985.0,11209.0,110.0,159000,70000,0.0,0.0,-1.24,-1.24,-2,456.0
1773741600,11116,11182.0,11251.0,11130.0,11251.0,135.0,159000,7000,0.0,0.0,0.0,0.0,0,42.0
