time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,5206,4922.0,4990.0,4886.0,4990.0,-216.0,24000,24000,0.0,0.0,0.0,0.0,0,0.0
1772618400,4979,5000.0,5000.0,4900.0,4900.5,-78.5,31000,10000,0.0,0.0,29.17,29.17,7,-89.5
1772704800,4920.5,4864.5,4864.5,4815.0,4826.5,-94.0,33000,5000,0.0,0.0,6.45,6.45,2,-74.0
1772791200,4921,4910.0,4910.0,4910.0,4910.0,-11.0,33000,1000,0.0,0.0,0.0,0.0,0,83.5
1773050400,4789.5,4640.0,4640.0,4617.5,4617.5,-172.0,33000,2000,0.0,0.0,0.0,0.0,0,-292.5
1773136800,4537,4617.5,4617.5,4374.0,4477.0,-60.0,35000,14000,0.0,0.0,6.06,6.06,2,-140.5
1773223200,4321,4440.0,4440.0,4257.0,4270.5,-50.5,43000,19000,0.0,0.0,22.86,22.86,8,-206.5
1773309600,4330,4300.0,4300.0,4233.0,4279.0,-51.0,40000,9000,0.0,0.0,-6.98,-6.98,-3,8.5
1773396000,4158,4170.0,4170.5,4069.0,4100.0,-58.0,45000,37000,0.0,0.0,12.5,12.5,5,-179.0
1773655200,4174,4077.0,4077.0,4011.5,4056.0,-118.0,54000,16000,0.0,0.0,20.0,20.0,9,-44.0
1773741600,4216.5,4153.5,4172.5,4146.0,4156.5,-60.0,56000,5000,0.0,0.0,3.7,3.7,2,100.5
