time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,4066.7,4190.9,4206.9,4049.3,4124.6,57.9,179000,257000,0.0,0.0,0.0,0.0,0,0.0
1772618400,3882.6,4075.0,4075.0,3828.0,3934.2,51.6,355000,496000,0.0,0.0,98.32,98.32,176,-190.4
1772704800,4038.7,3989.7,4119.9,3971.6,4077.3,38.6,370000,215000,0.0,0.0,4.23,4.23,15,143.1
1772791200,3949.8,4025.0,4044.6,3992.5,3998.9,49.1,401000,149000,0.0,0.0,8.38,8.38,31,-78.4
1773050400,3842.1,3900.0,3908.5,3795.4,3897.8,55.7,483000,260000,0.0,0.0,20.45,20.45,82,-101.1
1773136800,3876,3982.9,3994.7,3910.0,3938.6,62.6,542000,173000,0.0,0.0,12.22,12.22,59,40.8
1773223200,3838.8,3924.1,3950.0,3885.0,3890.0,51.2,576000,144000,0.0,0.0,6.27,6.27,34,-48.6
1773309600,3719.5,3820.0,3875.2,3765.0,3775.4,55.9,721000,368000,0.0,0.0,25.17,25.17,145,-114.6
1773396000,3439,3710.1,3716.0,3475.0,3488.7,49.7,1241000,825000,0.0,0.0,72.12,72.12,520,-286.7
1773655200,3469.4,3492.3,3540.0,3445.4,3514.4,45.0,1564000,543000,0.0,0.0,26.03,26.03,323,25.7
1773741600,3542.8,3520.5,3592.6,3500.0,3585.6,42.8,1608000,258000,0.0,0.0,2.81,2.81,44,71.2
