time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,972.3,985.0,996.8,971.0,990.5,18.2,349000,28000,0.0,0.0,0.0,0.0,0,0.0
1772618400,960.5,971.7,977.7,971.0,976.0,15.5,351000,14000,0.0,0.0,0.57,0.57,2,-14.5
1772704800,987.9,993.3,1006.5,988.5,1004.4,16.5,356000,12000,0.0,0.0,1.42,1.42,5,28.4
1772791200,992.5,1012.9,1017.0,1005.6,1005.6,13.1,353000,3000,0.0,0.0,-0.84,-0.84,-3,1.2
1773050400,981.4,982.9,997.7,981.1,996.4,15.0,352000,15000,0.0,0.0,-0.28,-0.28,-1,-9.2
1773136800,1013.6,1016.3,1030.3,1016.3,1028.2,14.6,350000,6000,0.0,0.0,-0.57,-0.57,-2,31.8
1773223200,992,1011.0,1011.0,1010.0,1010.0,18.0,352000,3000,0.0,0.0,0.57,0.57,2,-18.2
1773309600,1004.4,1028.0,1028.0,1028.0,1028.0,23.6,351000,1000,0.0,0.0,-0.28,-0.28,-1,18.0
1773396000,992.3,1020.0,1020.0,995.6,1012.5,20.2,349000,14000,0.0,0.0,-0.57,-0.57,-2,-15.5
1773655200,996.5,984.8,1006.9,982.7,1005.7,9.2,357000,14000,0.0,0.0,2.29,2.29,8,-6.8
1773741600,1000.6,994.7,994.7,988.0,988.2,-12.4,356000,8000,0.0,0.0,-0.28,-0.28,-1,-17.5
