time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1959.5,1968.1,1980.2,1948.0,1980.2,20.7,8000,6000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1895.7,1909.1,1922.0,1909.1,1922.0,26.3,5000,6000,0.0,0.0,-37.5,-37.5,-3,-58.2
1772704800,1928.7,1922.0,1922.0,1907.0,1907.0,-21.7,10000,6000,0.0,0.0,100.0,100.0,5,-15.0
1772791200,1899.8,1939.0,1939.0,1919.6,1919.6,19.8,16000,6000,0.0,0.0,60.0,60.0,6,12.6
1773050400,1840.2,1859.0,1861.5,1850.0,1860.8,20.6,18000,5000,0.0,0.0,12.5,12.5,2,-58.8
1773136800,1849,1905.0,1905.0,1878.6,1880.6,31.6,19000,8000,0.0,0.0,5.56,5.56,1,19.8
1773223200,1855.9,1884.9,1909.0,1884.9,1909.0,53.1,21000,3000,0.0,0.0,10.53,10.53,2,28.4
1773309600,1894.5,1894.7,1895.0,1894.7,1895.0,0.5,20000,2000,0.0,0.0,-4.76,-4.76,-1,-14.0
1773396000,1839.9,1902.7,1902.7,1854.0,1859.2,19.3,18000,12000,0.0,0.0,-10.0,-10.0,-2,-35.8
1773655200,1853,1867.4,1886.1,1839.0,1876.7,23.7,22000,15000,0.0,0.0,22.22,22.22,4,17.5
1773741600,1854.9,1884.0,1884.0,1864.7,1880.4,25.5,23000,4000,0.0,0.0,4.55,4.55,1,3.7
