time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,177.66,183.7,185.0,179.96,180.49,2.83,69000,26000,0.0,0.0,0.0,0.0,0,0.0
1772618400,177.41,176.56,181.15,176.56,180.74,3.33,136000,107000,0.0,0.0,97.1,97.1,67,0.25
1772704800,185.03,185.0,188.65,183.0,187.77,2.74,138000,27000,0.0,0.0,1.47,1.47,2,7.03
1772791200,183.03,186.0,187.07,184.8,184.94,1.91,147000,30000,0.0,0.0,6.52,6.52,9,-2.83
1773050400,174.12,178.0,178.0,175.0,176.82,2.7,156000,33000,0.0,0.0,6.12,6.12,9,-8.12
1773136800,182.26,180.0,185.3,178.35,184.8,2.54,178000,49000,0.0,0.0,14.1,14.1,22,7.98
1773223200,182.47,183.85,187.0,183.63,184.42,1.95,179000,66000,0.0,0.0,0.56,0.56,1,-0.38
1773309600,178.01,182.0,184.0,179.6,180.32,2.31,179000,36000,0.0,0.0,0.0,0.0,0,-4.1
1773396000,175.5,176.5,180.64,176.0,178.09,2.59,206000,72000,0.0,0.0,15.08,15.08,27,-2.23
1773655200,162.54,176.85,176.85,156.43,164.57,2.03,241000,136000,0.0,0.0,16.99,16.99,35,-13.52
1773741600,159.58,164.57,164.57,160.34,161.57,1.99,251000,50000,0.0,0.0,4.15,4.15,10,-3.0
