time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,275.8,277.2,282.55,276.0,277.4,1.6,117000,30000,0.0,0.0,0.0,0.0,0,0.0
1772618400,271.05,269.0,272.5,268.0,268.8,-2.25,123000,37000,0.0,0.0,5.13,5.13,6,-8.6
1772704800,275.5,272.0,275.05,268.4,274.45,-1.05,128000,87000,0.0,0.0,4.07,4.07,5,5.65
1772791200,271.9,274.2,277.5,270.0,270.2,-1.7,151000,53000,0.0,0.0,17.97,17.97,23,-4.25
1773050400,266.2,260.0,264.35,259.6,264.35,-1.85,155000,19000,0.0,0.0,2.65,2.65,4,-5.85
1773136800,274.05,271.55,274.65,268.45,273.6,-0.45,155000,25000,0.0,0.0,0.0,0.0,0,9.25
1773223200,266.65,273.85,273.85,265.15,265.65,-1.0,171000,27000,0.0,0.0,10.32,10.32,16,-7.95
1773309600,265.5,261.6,268.05,261.25,264.0,-1.5,183000,35000,0.0,0.0,7.02,7.02,12,-1.65
1773396000,258,262.5,262.5,255.8,256.65,-1.35,211000,50000,0.0,0.0,15.3,15.3,28,-7.35
1773655200,260.65,255.9,260.35,253.95,258.5,-2.15,213000,82000,0.0,0.0,0.95,0.95,2,1.85
1773741600,263.15,257.6,260.7,254.5,260.45,-2.7,226000,33000,0.0,0.0,6.1,6.1,13,1.95
