time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,2311.1,2318.0,2346.0,2318.0,2346.0,34.9,33000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,2304.9,2330.4,2336.0,2299.6,2335.3,30.4,36000,8000,0.0,0.0,9.09,9.09,3,-10.7
1772704800,2332.9,2340.0,2389.0,2340.0,2373.9,41.0,35000,37000,0.0,0.0,-2.78,-2.78,-1,38.6
1772791200,2343.8,2396.0,2396.0,2360.7,2371.0,27.2,41000,26000,0.0,0.0,17.14,17.14,6,-2.9
1773050400,2303.1,2325.0,2340.4,2312.8,2334.1,31.0,44000,24000,0.0,0.0,7.32,7.32,3,-36.9
1773136800,2337.4,2368.0,2383.6,2366.0,2374.6,37.2,40000,21000,0.0,0.0,-9.09,-9.09,-4,40.5
1773223200,2344.6,2393.7,2410.0,2374.8,2376.1,31.5,47000,41000,0.0,0.0,17.5,17.5,7,1.5
1773309600,2357.3,2351.0,2390.0,2340.0,2384.1,26.8,49000,31000,0.0,0.0,4.26,4.26,2,8.0
1773396000,2314.9,2373.6,2380.0,2336.4,2338.5,23.6,52000,41000,0.0,0.0,6.12,6.12,3,-45.6
1773655200,2290.4,2335.0,2339.0,2291.7,2320.7,30.3,57000,21000,0.0,0.0,9.62,9.62,5,-17.8
1773741600,2298.2,2330.9,2334.4,2327.0,2331.0,32.8,60000,13000,0.0,0.0,5.26,5.26,3,10.3
