time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,754.25,760.45,775.0,752.65,759.1,4.85,45000,22000,0.0,0.0,0.0,0.0,0,0.0
1772618400,736.15,759.1,760.55,738.0,743.0,6.85,44000,34000,0.0,0.0,-2.22,-2.22,-1,-16.1
1772704800,717.5,747.0,748.0,724.6,730.15,12.65,65000,36000,0.0,0.0,47.73,47.73,21,-12.85
1772791200,698.55,739.55,750.0,708.0,710.3,11.75,93000,42000,0.0,0.0,43.08,43.08,28,-19.85
1773050400,688.9,690.0,699.3,681.0,694.2,5.3,100000,55000,0.0,0.0,7.53,7.53,7,-16.1
1773136800,693.25,699.9,707.35,693.2,701.8,8.55,115000,45000,0.0,0.0,15.0,15.0,15,7.6
1773223200,682.75,715.0,715.0,688.55,689.55,6.8,128000,22000,0.0,0.0,11.3,11.3,13,-12.25
1773309600,671.25,679.4,688.8,672.0,680.15,8.9,137000,34000,0.0,0.0,7.03,7.03,9,-9.4
1773396000,660.15,666.0,672.8,659.05,667.5,7.35,153000,89000,0.0,0.0,11.68,11.68,16,-12.65
1773655200,631.95,665.0,667.65,638.0,639.8,7.85,183000,71000,0.0,0.0,19.61,19.61,30,-27.7
1773741600,653.7,645.5,660.75,632.35,658.25,4.55,191000,78000,0.0,0.0,4.37,4.37,8,18.45
