time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,779.15,786.0,793.8,786.0,793.05,13.9,7000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,771.85,781.0,786.0,780.75,780.75,8.9,8000,6000,0.0,0.0,14.29,14.29,1,-12.3
1772704800,778.85,788.4,788.4,788.4,788.4,9.55,9000,1000,0.0,0.0,12.5,12.5,1,7.65
1772791200,785.25,793.15,793.15,793.15,793.15,7.9,10000,1000,0.0,0.0,11.11,11.11,1,4.75
1773050400,778,781.2,781.2,778.25,781.15,3.15,10000,5000,0.0,0.0,0.0,0.0,0,-12.0
1773136800,789.9,788.0,793.8,788.0,793.8,3.9,11000,4000,0.0,0.0,10.0,10.0,1,12.65
1773223200,761.6,785.6,785.6,770.75,770.75,9.15,12000,3000,0.0,0.0,9.09,9.09,1,-23.05
1773309600,757.15,760.0,763.0,757.4,763.0,5.85,14000,5000,0.0,0.0,16.67,16.67,2,-7.75
1773655200,750.1,750.6,761.25,750.6,761.25,11.15,15000,3000,0.0,0.0,7.14,7.14,1,-1.75
1773741600,754.75,759.4,759.4,759.2,759.2,4.45,15000,2000,0.0,0.0,0.0,0.0,0,-2.05
