time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,314.9,314.8,319.65,314.0,318.9,4.0,424000,184000,0.0,0.0,0.0,0.0,0,0.0
1772618400,311.95,318.9,318.9,315.0,316.25,4.3,476000,143000,0.0,0.0,12.26,12.26,52,-2.65
1772704800,311.5,316.75,317.4,312.5,316.35,4.85,554000,176000,0.0,0.0,16.39,16.39,78,0.1
1772791200,309.7,314.95,316.3,314.0,314.45,4.75,606000,96000,0.0,0.0,9.39,9.39,52,-1.9
1773050400,306,310.15,311.6,307.5,310.65,4.65,704000,261000,0.0,0.0,16.17,16.17,98,-3.8
1773136800,309.05,311.2,314.4,308.45,313.65,4.6,838000,333000,0.0,0.0,19.03,19.03,134,3.0
1773223200,309,314.3,314.4,311.65,312.7,3.7,888000,144000,0.0,0.0,5.97,5.97,50,-0.95
1773309600,304.1,311.2,312.2,307.8,308.6,4.5,1025000,277000,0.0,0.0,15.43,15.43,137,-4.1
1773396000,301.45,308.6,309.95,304.95,305.25,3.8,1320000,502000,0.0,0.0,28.78,28.78,295,-3.35
1773655200,308.25,305.25,312.45,305.25,311.5,3.25,1329000,291000,0.0,0.0,0.68,0.68,9,6.25
1773741600,304.85,312.0,312.0,308.5,308.8,3.95,1414000,174000,0.0,0.0,6.4,6.4,85,-2.7
