time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,226.32,233.0,233.0,222.9,227.38,1.06,1097000,1076000,0.0,0.0,0.0,0.0,0,0.0
1772618400,221.75,222.0,223.91,218.49,222.88,1.13,1114000,5005000,0.0,0.0,1.55,1.55,17,-4.5
1772704800,224.68,225.57,226.68,222.02,226.2,1.52,1123000,144000,0.0,0.0,0.81,0.81,9,3.32
1772791200,219.56,227.61,228.7,220.0,220.0,0.44,1130000,38000,0.0,0.0,0.62,0.62,7,-6.2
1773050400,218.96,212.17,221.38,209.7,220.55,1.59,1145000,55000,0.0,0.0,1.33,1.33,15,0.55
1773136800,225.31,225.4,228.0,222.9,227.22,1.91,1155000,47000,0.0,0.0,0.87,0.87,10,6.67
1773223200,218.53,227.22,227.22,218.75,219.42,0.89,1165000,20000,0.0,0.0,0.87,0.87,10,-7.8
1773309600,213.07,217.23,217.45,214.01,214.67,1.6,1186000,40000,0.0,0.0,1.8,1.8,21,-4.75
1773396000,215.58,210.0,218.0,210.0,216.06,0.48,1175000,25000,0.0,0.0,-0.93,-0.93,-11,1.39
1773655200,216.63,216.9,219.0,211.98,218.21,1.58,1183000,25000,0.0,0.0,0.68,0.68,8,2.15
1773741600,216.98,217.16,221.85,215.56,218.24,1.26,1206000,53000,0.0,0.0,1.94,1.94,23,0.03
