time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1703.7,1726.2,1726.2,1703.8,1721.0,17.3,18000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1653.6,1660.0,1668.6,1652.0,1668.6,15.0,22000,9000,0.0,0.0,22.22,22.22,4,-52.4
1772704800,1669,1669.0,1700.0,1669.0,1686.7,17.7,20000,6000,0.0,0.0,-9.09,-9.09,-2,18.1
1772791200,1626.3,1668.5,1668.5,1655.0,1662.5,36.2,20000,4000,0.0,0.0,0.0,0.0,0,-24.2
1773050400,1583,1560.4,1600.0,1550.0,1600.0,17.0,26000,31000,0.0,0.0,30.0,30.0,6,-62.5
1773136800,1621.9,1638.0,1647.0,1638.0,1640.3,18.4,27000,7000,0.0,0.0,3.85,3.85,1,40.3
1773223200,1557.4,1631.1,1635.9,1574.4,1577.2,19.8,29000,33000,0.0,0.0,7.41,7.41,2,-63.1
1773309600,1526.1,1544.7,1575.6,1540.6,1571.2,45.1,34000,14000,0.0,0.0,17.24,17.24,5,-6.0
1773396000,1514,1540.0,1540.0,1527.7,1527.7,13.7,35000,2000,0.0,0.0,2.94,2.94,1,-43.5
1773655200,1527.1,1540.0,1553.0,1534.1,1537.2,10.1,34000,11000,0.0,0.0,-2.86,-2.86,-1,9.5
1773741600,1529,1562.9,1562.9,1547.0,1547.7,18.7,35000,4000,0.0,0.0,2.94,2.94,1,10.5
