time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,488.05,505.0,508.0,483.0,491.05,3.0,50000,66000,0.0,0.0,0.0,0.0,0,0.0
1772618400,492.1,496.0,506.4,490.7,492.15,0.05,65000,128000,0.0,0.0,30.0,30.0,15,1.1
1772704800,479.1,502.5,503.3,479.2,482.85,3.75,56000,32000,0.0,0.0,-13.85,-13.85,-9,-9.3
1772791200,484.5,487.35,489.0,480.0,486.6,2.1,60000,10000,0.0,0.0,7.14,7.14,4,3.75
1773050400,474.05,495.0,498.0,468.4,473.1,-0.95,59000,31000,0.0,0.0,-1.67,-1.67,-1,-13.5
1773136800,470.55,463.65,475.3,463.65,469.0,-1.55,66000,46000,0.0,0.0,11.86,11.86,7,-4.1
1773223200,482.7,468.15,482.65,466.0,480.2,-2.5,69000,47000,0.0,0.0,4.55,4.55,3,11.2
1773309600,479.3,482.0,485.95,475.0,478.6,-0.7,68000,41000,0.0,0.0,-1.45,-1.45,-1,-1.6
1773396000,470.55,477.0,477.0,467.0,469.45,-1.1,62000,11000,0.0,0.0,-8.82,-8.82,-6,-9.15
1773655200,460.1,461.9,464.9,455.9,459.9,-0.2,68000,13000,0.0,0.0,9.68,9.68,6,-9.55
1773741600,473.75,460.3,476.15,456.45,475.4,1.65,57000,58000,0.0,0.0,-16.18,-16.18,-11,15.5
