time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,2255.5,2345.1,2345.1,2345.1,2345.1,89.6,14000,1000,0.0,0.0,0.0,0.0,0,0.0
1772618400,2267.2,2299.6,2308.1,2291.0,2307.3,40.1,16000,7000,0.0,0.0,14.29,14.29,2,-37.8
1772704800,2231.6,2267.7,2271.2,2245.0,2268.6,37.0,30000,18000,0.0,0.0,87.5,87.5,14,-38.7
1772791200,2214.8,2305.0,2308.8,2247.0,2252.2,37.4,31000,12000,0.0,0.0,3.33,3.33,1,-16.4
1773136800,2202.2,2217.0,2250.6,2214.2,2232.8,30.6,38000,17000,0.0,0.0,22.58,22.58,7,-19.4
1773223200,2184.9,2253.7,2253.7,2226.9,2226.9,42.0,39000,6000,0.0,0.0,2.63,2.63,1,-5.9
1773309600,2185.2,2210.0,2210.0,2210.0,2210.0,24.8,40000,1000,0.0,0.0,2.56,2.56,1,-16.9
1773396000,2114.8,2169.0,2169.0,2147.1,2147.1,32.3,45000,8000,0.0,0.0,12.5,12.5,5,-62.9
1773655200,2081.1,2133.8,2133.8,2096.1,2106.3,25.2,52000,10000,0.0,0.0,15.56,15.56,7,-40.8
1773741600,2074.1,2084.1,2113.2,2084.1,2113.2,39.1,57000,14000,0.0,0.0,9.62,9.62,5,6.9
