time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,242.87,244.93,248.0,240.0,246.39,3.52,4442000,2016000,0.0,0.0,0.0,0.0,0,0.0
1772618400,240.73,240.47,246.6,240.21,244.11,3.38,4621000,270000,0.0,0.0,4.03,4.03,179,-2.28
1772704800,240.14,246.55,246.56,237.7,243.43,3.29,4731000,338000,0.0,0.0,2.38,2.38,110,-0.68
1772791200,232.57,242.41,245.72,235.18,236.38,3.81,5873000,1236000,0.0,0.0,24.14,24.14,1142,-7.05
1773050400,229.56,228.0,233.75,223.57,233.1,3.54,5944000,3564000,0.0,0.0,1.21,1.21,71,-3.28
1773136800,226.62,233.17,235.5,228.5,230.65,4.03,5987000,293000,0.0,0.0,0.72,0.72,43,-2.45
1773223200,223.8,229.87,230.89,226.4,226.69,2.89,5991000,88000,0.0,0.0,0.07,0.07,4,-3.96
1773309600,221.17,221.5,226.87,216.5,224.34,3.17,6068000,3113000,0.0,0.0,1.29,1.29,77,-2.35
1773396000,215.68,224.0,224.46,217.1,218.85,3.17,6099000,204000,0.0,0.0,0.51,0.51,31,-5.49
1773655200,222.04,219.5,226.0,215.8,224.85,2.81,6135000,217000,0.0,0.0,0.59,0.59,36,6.0
1773741600,234.63,225.75,238.18,225.75,236.98,2.35,6168000,268000,0.0,0.0,0.54,0.54,33,12.13
