time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,89.19,91.0,92.21,88.9,90.9,1.71,100000,78000,0.0,0.0,0.0,0.0,0,0.0
1772618400,85.85,87.61,87.82,86.3,87.19,1.34,124000,51000,0.0,0.0,24.0,24.0,24,-3.71
1772704800,86.32,87.4,87.85,85.19,87.46,1.14,125000,33000,0.0,0.0,0.81,0.81,1,0.27
1772791200,83.86,88.4,89.4,84.84,85.03,1.17,134000,29000,0.0,0.0,7.2,7.2,9,-2.43
1773050400,81.74,81.97,83.25,80.23,83.19,1.45,138000,23000,0.0,0.0,2.99,2.99,4,-1.84
1773136800,82.93,84.84,84.84,83.0,84.1,1.17,142000,20000,0.0,0.0,2.9,2.9,4,0.91
1773223200,82.26,84.6,85.55,83.06,83.48,1.22,157000,36000,0.0,0.0,10.56,10.56,15,-0.62
1773309600,83.68,82.34,88.02,81.9,84.93,1.25,170000,47000,0.0,0.0,8.28,8.28,13,1.45
1773396000,79.59,84.23,84.23,80.6,80.82,1.23,220000,121000,0.0,0.0,29.41,29.41,50,-4.11
1773655200,78.4,80.8,81.25,78.5,79.78,1.38,228000,67000,0.0,0.0,3.64,3.64,8,-1.04
1773741600,78.21,79.78,80.01,78.45,79.35,1.14,250000,46000,0.0,0.0,9.65,9.65,22,-0.43
