time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,651,672.35,672.35,660.0,663.45,12.45,32000,22000,0.0,0.0,0.0,0.0,0,0.0
1772618400,633.75,647.3,649.3,642.9,643.65,9.9,60000,56000,0.0,0.0,87.5,87.5,28,-19.8
1772704800,629.7,643.6,643.6,626.4,639.8,10.1,87000,57000,0.0,0.0,45.0,45.0,27,-3.85
1772791200,623.85,637.95,639.0,628.05,635.6,11.75,91000,20000,0.0,0.0,4.6,4.6,4,-4.2
1773050400,611.7,612.45,621.55,611.7,620.2,8.5,113000,47000,0.0,0.0,24.18,24.18,22,-15.4
1773136800,629.4,630.5,641.0,627.0,641.0,11.6,129000,111000,0.0,0.0,14.16,14.16,16,20.8
1773223200,624.05,636.45,636.45,629.7,632.0,7.95,133000,14000,0.0,0.0,3.1,3.1,4,-9.0
1773309600,624.95,617.25,636.0,613.55,631.7,6.75,136000,56000,0.0,0.0,2.26,2.26,3,-0.3
1773396000,609.85,628.4,629.0,615.0,617.75,7.9,162000,48000,0.0,0.0,19.12,19.12,26,-13.95
1773655200,613.35,615.0,625.0,605.0,622.0,8.65,164000,37000,0.0,0.0,1.23,1.23,2,4.25
1773741600,622.05,625.0,626.5,617.0,625.25,3.2,162000,24000,0.0,0.0,-1.22,-1.22,-2,3.25
