time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,322.8,334.7,334.7,323.35,328.15,5.35,41000,30000,0.0,0.0,0.0,0.0,0,0.0
1772618400,313.95,321.0,321.6,316.65,319.05,5.1,62000,51000,0.0,0.0,51.22,51.22,21,-9.1
1772704800,319.65,321.85,324.8,319.2,324.25,4.6,62000,23000,0.0,0.0,0.0,0.0,0,5.2
1772791200,315.95,324.25,327.25,320.15,320.5,4.55,66000,17000,0.0,0.0,6.45,6.45,4,-3.75
1773050400,308.9,310.45,314.3,309.8,313.9,5.0,76000,24000,0.0,0.0,15.15,15.15,10,-6.6
1773136800,317.05,318.0,323.75,314.0,322.6,5.55,79000,17000,0.0,0.0,3.95,3.95,3,8.7
1773223200,311.5,325.0,325.25,315.3,315.85,4.35,90000,28000,0.0,0.0,13.92,13.92,11,-6.75
1773309600,310,310.5,318.0,310.0,314.25,4.25,97000,28000,0.0,0.0,7.78,7.78,7,-1.6
1773396000,296.6,313.0,313.0,300.35,300.5,3.9,126000,72000,0.0,0.0,29.9,29.9,29,-13.75
1773655200,295.15,299.3,302.2,295.4,299.75,4.6,144000,40000,0.0,0.0,14.29,14.29,18,-0.75
1773741600,301.9,301.0,306.15,301.0,306.0,4.1,159000,28000,0.0,0.0,10.42,10.42,15,6.25
