time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,617.3,620.0,620.8,617.85,617.85,0.55,10000,3000,0.0,0.0,0.0,0.0,0,0.0
1772618400,592.95,598.0,603.0,586.05,603.0,10.05,11000,7000,0.0,0.0,10.0,10.0,1,-14.85
1772704800,614.45,603.0,603.0,603.0,603.0,-11.45,12000,1000,0.0,0.0,9.09,9.09,1,0.0
1773050400,522.35,585.0,585.0,525.5,528.9,6.55,32000,34000,0.0,0.0,166.67,166.67,20,-74.1
1773136800,544.1,540.0,557.5,524.55,551.95,7.85,36000,78000,0.0,0.0,12.5,12.5,4,23.05
1773223200,550.1,553.0,566.6,551.95,555.1,5.0,44000,27000,0.0,0.0,22.22,22.22,8,3.15
1773309600,532.2,537.45,550.95,535.2,536.0,3.8,49000,16000,0.0,0.0,11.36,11.36,5,-19.1
1773396000,502.2,537.0,537.0,487.0,495.6,-6.6,220000,308000,0.0,0.0,348.98,348.98,171,-40.4
1773655200,507.35,489.9,500.5,479.9,499.4,-7.95,248000,86000,0.0,0.0,12.73,12.73,28,3.8
1773741600,523.85,507.05,518.3,501.5,515.9,-7.95,297000,119000,0.0,0.0,19.76,19.76,49,16.5
