time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,377.55,368.85,384.1,368.85,383.0,5.45,180000,141000,0.0,0.0,0.0,0.0,0,0.0
1772618400,365.8,375.9,375.95,370.25,371.4,5.6,198000,82000,0.0,0.0,10.0,10.0,18,-11.6
1772704800,378.05,376.35,385.0,376.35,383.5,5.45,209000,49000,0.0,0.0,5.56,5.56,11,12.1
1772791200,380.6,383.2,390.0,383.2,386.0,5.4,203000,51000,0.0,0.0,-2.87,-2.87,-6,2.5
1773050400,376.25,382.0,383.0,378.0,381.6,5.35,238000,108000,0.0,0.0,17.24,17.24,35,-4.4
1773136800,377.3,388.0,388.0,381.6,384.1,6.8,234000,50000,0.0,0.0,-1.68,-1.68,-4,2.5
1773223200,379.9,384.05,388.5,384.05,384.55,4.65,238000,35000,0.0,0.0,1.71,1.71,4,0.45
1773309600,390.55,383.2,397.0,382.0,395.6,5.05,270000,131000,0.0,0.0,13.45,13.45,32,11.05
1773396000,384.45,395.8,398.85,389.0,389.6,5.15,292000,100000,0.0,0.0,8.15,8.15,22,-6.0
1773655200,382.4,391.0,391.0,381.2,387.5,5.1,475000,266000,0.0,0.0,62.67,62.67,183,-2.1
1773741600,383.35,390.35,390.35,384.0,388.65,5.3,480000,84000,0.0,0.0,1.05,1.05,5,1.15
