time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,507.6,520.3,520.3,511.6,515.8,8.2,13000,19000,0.0,0.0,0.0,0.0,0,0.0
1772618400,487.4,505.8,505.8,494.95,495.95,8.55,42000,60000,0.0,0.0,223.08,223.08,29,-19.85
1772704800,487.9,496.15,497.0,490.8,496.0,8.1,51000,32000,0.0,0.0,21.43,21.43,9,0.05
1772791200,478.6,492.0,493.2,486.0,486.2,7.6,63000,29000,0.0,0.0,23.53,23.53,12,-9.8
1773050400,466.7,476.0,476.0,471.65,473.5,6.8,70000,32000,0.0,0.0,11.11,11.11,7,-12.7
1773136800,480.9,480.85,490.0,479.25,488.65,7.75,81000,33000,0.0,0.0,15.71,15.71,11,15.15
1773223200,471.85,484.95,487.0,480.0,480.0,8.15,80000,12000,0.0,0.0,-1.23,-1.23,-1,-8.65
1773309600,459.35,470.45,470.5,464.8,465.75,6.4,99000,45000,0.0,0.0,23.75,23.75,19,-14.25
1773396000,453.5,466.0,466.0,457.65,458.6,5.1,121000,30000,0.0,0.0,22.22,22.22,22,-7.15
1773655200,458.85,458.6,465.95,456.15,465.95,7.1,124000,13000,0.0,0.0,2.48,2.48,3,7.35
1773741600,452.6,461.0,461.1,458.3,458.4,5.8,128000,27000,0.0,0.0,3.23,3.23,4,-7.55
