time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,479,491.1,491.1,481.85,486.95,7.95,45000,14000,0.0,0.0,0.0,0.0,0,0.0
1772618400,462.2,475.0,475.0,468.0,469.1,6.9,58000,44000,0.0,0.0,28.89,28.89,13,-17.85
1772704800,479.95,472.25,488.0,466.95,488.0,8.05,67000,21000,0.0,0.0,15.52,15.52,9,18.9
1772791200,479.75,487.0,494.2,485.05,485.05,5.3,66000,10000,0.0,0.0,-1.49,-1.49,-1,-2.95
1773050400,473.75,470.65,481.6,467.4,481.55,7.8,103000,81000,0.0,0.0,56.06,56.06,37,-3.5
1773136800,472.8,484.0,484.0,475.85,478.0,5.2,109000,18000,0.0,0.0,5.83,5.83,6,-3.55
1773223200,470.45,482.0,487.5,475.0,477.45,7.0,108000,88000,0.0,0.0,-0.92,-0.92,-1,-0.55
1773309600,467.15,468.7,477.25,467.7,474.75,7.6,118000,36000,0.0,0.0,9.26,9.26,10,-2.7
1773396000,453.4,469.0,469.0,458.3,459.1,5.7,134000,32000,0.0,0.0,13.56,13.56,16,-15.65
1773655200,454.3,452.15,462.9,450.5,460.2,5.9,153000,61000,0.0,0.0,14.18,14.18,19,1.1
1773741600,452.4,459.55,460.0,455.8,459.75,7.35,151000,22000,0.0,0.0,-1.31,-1.31,-2,-0.45
