time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,2320.6,2367.8,2368.6,2329.9,2354.0,33.4,51000,48000,0.0,0.0,0.0,0.0,0,0.0
1772618400,2261.3,2322.0,2338.6,2289.5,2295.6,34.3,75000,95000,0.0,0.0,47.06,47.06,24,-58.4
1772704800,2255,2292.0,2298.8,2264.6,2294.5,39.5,106000,64000,0.0,0.0,41.33,41.33,31,-1.1
1772791200,2225.7,2279.8,2281.2,2257.8,2259.8,34.1,134000,46000,0.0,0.0,26.42,26.42,28,-34.7
1773050400,2194.6,2217.8,2228.3,2201.1,2227.7,33.1,175000,85000,0.0,0.0,30.6,30.6,41,-32.1
1773136800,2190.2,2230.5,2230.5,2211.5,2217.6,27.4,211000,106000,0.0,0.0,20.57,20.57,36,-10.1
1773223200,2161.4,2217.3,2217.3,2188.6,2193.7,32.3,230000,74000,0.0,0.0,9.0,9.0,19,-23.9
1773309600,2136.9,2164.0,2171.1,2145.0,2162.2,25.3,267000,115000,0.0,0.0,16.09,16.09,37,-31.5
1773396000,2160,2155.0,2213.9,2155.0,2181.2,21.2,251000,99000,0.0,0.0,-5.99,-5.99,-16,19.0
1773655200,2175.7,2192.0,2200.8,2179.9,2195.0,19.3,250000,51000,0.0,0.0,-0.4,-0.4,-1,13.8
1773741600,2158.2,2186.2,2202.7,2180.0,2189.3,31.1,252000,26000,0.0,0.0,0.8,0.8,2,-5.7
