time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1941.9,2007.9,2007.9,1963.1,1973.3,31.4,36000,23000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1889.3,1920.0,1925.1,1894.0,1911.3,22.0,107000,84000,0.0,0.0,197.22,197.22,71,-62.0
1772704800,1911.8,1919.0,1944.2,1910.5,1941.8,30.0,142000,64000,0.0,0.0,32.71,32.71,35,30.5
1772791200,1868.9,1925.2,1925.2,1891.4,1894.9,26.0,159000,32000,0.0,0.0,11.97,11.97,17,-46.9
1773050400,1841.5,1837.0,1862.3,1830.0,1862.3,20.8,161000,22000,0.0,0.0,1.26,1.26,2,-32.6
1773136800,1867.8,1879.0,1896.1,1868.0,1896.1,28.3,166000,23000,0.0,0.0,3.11,3.11,5,33.8
1773223200,1795.3,1886.5,1886.5,1818.0,1818.6,23.3,191000,39000,0.0,0.0,15.06,15.06,25,-77.5
1773309600,1770.8,1801.0,1815.9,1791.7,1794.2,23.4,214000,38000,0.0,0.0,12.04,12.04,23,-24.4
1773396000,1738,1794.2,1794.2,1757.0,1760.7,22.7,218000,21000,0.0,0.0,1.87,1.87,4,-33.5
1773655200,1773.9,1761.2,1800.0,1761.2,1788.7,14.8,218000,15000,0.0,0.0,0.0,0.0,0,28.0
1773741600,1774.7,1790.0,1799.0,1783.9,1794.8,20.1,226000,19000,0.0,0.0,3.67,3.67,8,6.1
