time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1354,1390.7,1400.0,1357.9,1376.1,22.1,17000,11000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1318.7,1353.2,1353.2,1336.7,1338.0,19.3,21000,7000,0.0,0.0,23.53,23.53,4,-38.1
1772704800,1352.5,1352.6,1368.0,1342.9,1368.0,15.5,21000,5000,0.0,0.0,0.0,0.0,0,30.0
1772791200,1349.2,1378.1,1378.1,1366.0,1367.5,18.3,24000,3000,0.0,0.0,14.29,14.29,3,-0.5
1773050400,1331.4,1328.9,1347.0,1328.9,1347.0,15.6,21000,9000,0.0,0.0,-12.5,-12.5,-3,-20.5
1773136800,1358,1372.6,1396.0,1370.0,1376.4,18.4,20000,8000,0.0,0.0,-4.76,-4.76,-1,29.4
1773223200,1365.5,1415.0,1417.0,1381.0,1381.0,15.5,19000,9000,0.0,0.0,-5.0,-5.0,-1,4.6
1773309600,1354,1363.0,1374.9,1360.0,1370.7,16.7,22000,4000,0.0,0.0,15.79,15.79,3,-10.3
1773396000,1310.2,1348.2,1348.2,1323.0,1323.0,12.8,26000,9000,0.0,0.0,18.18,18.18,4,-47.7
1773655200,1297.3,1305.7,1312.3,1301.8,1301.8,4.5,30000,4000,0.0,0.0,15.38,15.38,4,-21.2
1773741600,1317.1,1310.4,1334.1,1310.4,1332.0,14.9,33000,8000,0.0,0.0,10.0,10.0,3,30.2
