time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,3813.1,3900.3,3955.0,3795.0,3820.0,6.9,24000,17000,0.0,0.0,0.0,0.0,0,0.0
1772618400,3746.7,3740.0,3798.6,3720.0,3775.0,28.3,24000,10000,0.0,0.0,0.0,0.0,0,-45.0
1772704800,3818.4,3831.2,3850.0,3775.0,3850.0,31.6,24000,11000,0.0,0.0,0.0,0.0,0,75.0
1772791200,3784,3827.0,3840.5,3810.0,3810.0,26.0,33000,13000,0.0,0.0,37.5,37.5,9,-40.0
1773050400,3627.8,3699.4,3699.4,3632.5,3683.3,55.5,37000,20000,0.0,0.0,12.12,12.12,4,-126.7
1773136800,3785.1,3730.0,3820.1,3730.0,3819.7,34.6,38000,27000,0.0,0.0,2.7,2.7,1,136.4
1773223200,3600.8,3818.0,3818.0,3630.0,3635.9,35.1,58000,58000,0.0,0.0,52.63,52.63,20,-183.8
1773309600,3422.6,3535.1,3548.0,3457.2,3464.1,41.5,95000,120000,0.0,0.0,63.79,63.79,37,-171.8
1773396000,3324.5,3430.0,3443.9,3336.0,3374.0,49.5,370000,469000,0.0,0.0,289.47,289.47,275,-90.1
1773655200,3374.8,3375.0,3430.5,3350.0,3401.5,26.7,370000,26000,0.0,0.0,0.0,0.0,0,27.5
1773741600,3492,3439.5,3535.5,3434.6,3526.6,34.6,382000,61000,0.0,0.0,3.24,3.24,12,125.1
