time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,936,929.0,930.0,918.0,926.0,-10.0,18000,8000,0.0,0.0,0.0,0.0,0,0.0
1772618400,909.3,918.1,918.1,895.65,900.0,-9.3,21000,5000,0.0,0.0,16.67,16.67,3,-26.0
1772704800,927.9,910.0,921.35,909.0,921.35,-6.55,28000,7000,0.0,0.0,33.33,33.33,7,21.35
1772791200,912.75,919.0,919.0,900.0,900.0,-12.75,31000,5000,0.0,0.0,10.71,10.71,3,-21.35
1773050400,910.25,867.0,907.0,866.25,906.45,-3.8,38000,16000,0.0,0.0,22.58,22.58,7,6.45
1773136800,944.7,931.8,936.3,931.8,936.3,-8.4,38000,6000,0.0,0.0,0.0,0.0,0,29.85
1773223200,926.85,945.5,945.5,924.1,924.1,-2.75,44000,6000,0.0,0.0,15.79,15.79,6,-12.2
1773309600,907.6,897.9,905.0,895.0,899.0,-8.6,57000,17000,0.0,0.0,29.55,29.55,13,-25.1
1773396000,892.55,881.0,882.9,880.0,882.9,-9.65,62000,14000,0.0,0.0,8.77,8.77,5,-16.1
1773655200,901.35,886.0,890.75,879.0,890.75,-10.6,68000,9000,0.0,0.0,9.68,9.68,6,7.85
1773741600,900.95,884.75,899.0,884.05,894.0,-6.95,71000,17000,0.0,0.0,4.41,4.41,3,3.25
