time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,9776,9787.5,9809.5,9652.0,9719.0,-57.0,17000,6000,0.0,0.0,0.0,0.0,0,0.0
1772618400,9652.5,9686.5,9739.5,9618.5,9704.5,52.0,27000,23000,0.0,0.0,58.82,58.82,10,-14.5
1772704800,9804.5,9800.0,9850.0,9736.5,9850.0,45.5,30000,6000,0.0,0.0,11.11,11.11,3,145.5
1772791200,9816,9836.0,9925.0,9815.0,9847.0,31.0,32000,10000,0.0,0.0,6.67,6.67,2,-3.0
1773050400,9383,9668.5,9668.5,9425.0,9465.0,82.0,56000,41000,0.0,0.0,75.0,75.0,24,-382.0
1773136800,9610,9465.0,9675.0,9416.5,9667.0,57.0,59000,35000,0.0,0.0,5.36,5.36,3,202.0
1773223200,9327.5,9667.0,9684.0,9308.5,9385.0,57.5,72000,42000,0.0,0.0,22.03,22.03,13,-282.0
1773309600,9162,9150.0,9266.0,9150.0,9160.5,-1.5,82000,32000,0.0,0.0,13.89,13.89,10,-224.5
1773396000,8875,9086.0,9111.0,8821.0,8868.0,-7.0,92000,45000,0.0,0.0,12.2,12.2,10,-292.5
1773655200,9073,8881.0,9095.0,8783.5,9064.0,-9.0,92000,28000,0.0,0.0,0.0,0.0,0,196.0
1773741600,9110,9050.0,9235.0,9050.0,9133.5,23.5,102000,47000,0.0,0.0,10.87,10.87,10,69.5
