time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772618400,1843.6,1876.1,1876.1,1876.1,1876.1,32.5,4000,2000,0.0,0.0,0.0,0.0,0,0.0
1772704800,1946.7,1876.1,1917.3,1870.0,1917.3,-29.4,9000,13000,0.0,0.0,125.0,125.0,5,41.2
1772791200,1948.5,1985.9,1985.9,1930.0,1962.4,13.9,11000,11000,0.0,0.0,22.22,22.22,2,45.1
1773050400,1875.1,1882.6,1922.4,1874.3,1874.3,-0.8,12000,3000,0.0,0.0,9.09,9.09,1,-88.1
1773136800,1887.8,1929.8,1933.9,1898.0,1898.0,10.2,14000,7000,0.0,0.0,16.67,16.67,2,23.7
1773223200,1941.1,1979.0,1980.0,1949.0,1949.0,7.9,13000,16000,0.0,0.0,-7.14,-7.14,-1,51.0
1773309600,1953.5,1925.0,1965.1,1906.8,1940.0,-13.5,18000,13000,0.0,0.0,38.46,38.46,5,-9.0
1773396000,1833.2,1888.8,1888.8,1821.3,1826.0,-7.2,22000,12000,0.0,0.0,22.22,22.22,4,-114.0
1773655200,1804.1,1811.0,1832.7,1767.0,1803.4,-0.7,21000,22000,0.0,0.0,-4.55,-4.55,-1,-22.6
1773741600,1815.3,1803.2,1803.2,1780.0,1780.0,-35.3,22000,8000,0.0,0.0,4.76,4.76,1,-23.4
