time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,13989,13660.0,14287.0,13660.0,14148.0,159.0,190000,49000,0.0,0.0,0.0,0.0,0,0.0
1772618400,14523,14379.0,14742.0,14379.0,14722.0,199.0,193000,82000,0.0,0.0,1.58,1.58,3,574.0
1772704800,14671,15125.0,15156.0,14693.0,14897.0,226.0,223000,68000,0.0,0.0,15.54,15.54,30,175.0
1772791200,15152,15170.0,15720.0,15170.0,15399.0,247.0,245000,80000,0.0,0.0,9.87,9.87,22,502.0
1773050400,14977,15100.0,15300.0,14928.0,15180.0,203.0,269000,97000,0.0,0.0,9.8,9.8,24,-219.0
1773136800,14720,15363.0,15363.0,14876.0,14951.0,231.0,322000,65000,0.0,0.0,19.7,19.7,53,-229.0
1773223200,14515,14866.0,14898.0,14561.0,14706.0,191.0,336000,36000,0.0,0.0,4.35,4.35,14,-245.0
1773309600,14525,14577.0,14901.0,14577.0,14765.0,240.0,380000,50000,0.0,0.0,13.1,13.1,44,59.0
1773396000,14251,14672.0,14672.0,14390.0,14410.0,159.0,438000,93000,0.0,0.0,15.26,15.26,58,-355.0
1773655200,14082,14400.0,14401.0,14100.0,14292.0,210.0,490000,83000,0.0,0.0,11.87,11.87,52,-118.0
1773741600,14034,14120.0,14271.0,13932.0,14204.0,170.0,505000,55000,0.0,0.0,3.06,3.06,15,-88.0
