time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1065,1081.7,1086.4,1072.4,1084.0,19.0,64000,31000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1030.6,1068.0,1069.0,1040.2,1049.3,18.7,73000,52000,0.0,0.0,14.06,14.06,9,-34.7
1772704800,1045.9,1070.0,1070.6,1052.1,1062.5,16.6,75000,21000,0.0,0.0,2.74,2.74,2,13.2
1772791200,1026.2,1058.5,1065.6,1040.0,1041.0,14.8,85000,25000,0.0,0.0,13.33,13.33,10,-21.5
1773050400,1021,1011.8,1039.8,1005.4,1039.8,18.8,104000,67000,0.0,0.0,22.35,22.35,19,-1.2
1773136800,1038,1054.0,1059.9,1049.0,1056.3,18.3,101000,42000,0.0,0.0,-2.88,-2.88,-3,16.5
1773223200,1041,1058.0,1081.0,1053.9,1054.5,13.5,98000,41000,0.0,0.0,-2.97,-2.97,-3,-1.8
1773309600,1046.8,1043.1,1069.6,1033.6,1055.1,8.3,117000,66000,0.0,0.0,19.39,19.39,19,0.6
1773396000,1003.4,1052.2,1052.2,999.0,1015.8,12.4,127000,95000,0.0,0.0,8.55,8.55,10,-39.3
1773655200,960.8,1017.4,1025.2,971.3,975.1,14.3,211000,129000,0.0,0.0,66.14,66.14,84,-40.7
1773741600,968.7,985.0,995.0,976.1,979.7,11.0,221000,44000,0.0,0.0,4.74,4.74,10,4.6
