time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,7791.5,7860.0,7920.0,7814.0,7920.0,128.5,19000,7000,0.0,0.0,0.0,0.0,0,0.0
1772618400,7666,7741.5,7800.0,7620.0,7767.5,101.5,28000,25000,0.0,0.0,47.37,47.37,9,-152.5
1772704800,7775,7845.5,7898.0,7760.0,7898.0,123.0,32000,8000,0.0,0.0,14.29,14.29,4,130.5
1772791200,7724.5,7875.0,7875.0,7805.5,7835.0,110.5,33000,7000,0.0,0.0,3.12,3.12,1,-63.0
1773050400,7779,7695.5,7879.0,7686.0,7879.0,100.0,37000,6000,0.0,0.0,12.12,12.12,4,44.0
1773136800,7803,7925.0,7960.0,7880.5,7901.0,98.0,37000,6000,0.0,0.0,0.0,0.0,0,22.0
1773223200,7684,7869.0,7869.0,7795.0,7795.0,111.0,43000,11000,0.0,0.0,16.22,16.22,6,-106.0
1773309600,7574.5,7716.5,7737.5,7650.0,7668.5,94.0,58000,75000,0.0,0.0,34.88,34.88,15,-126.5
1773396000,7550,7605.0,7689.0,7600.0,7660.5,110.5,58000,14000,0.0,0.0,0.0,0.0,0,-8.0
1773655200,7490,7700.0,7700.0,7530.0,7595.5,105.5,59000,11000,0.0,0.0,1.72,1.72,1,-65.0
1773741600,7500,7625.0,7665.0,7598.5,7602.5,102.5,67000,21000,0.0,0.0,13.56,13.56,8,7.0
