time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,153.56,157.0,158.65,155.0,156.14,2.58,113000,75000,0.0,0.0,0.0,0.0,0,0.0
1772618400,146.93,153.24,153.73,147.92,149.09,2.16,180000,229000,0.0,0.0,59.29,59.29,67,-7.05
1772704800,148.51,151.22,152.0,148.02,150.65,2.14,190000,163000,0.0,0.0,5.56,5.56,10,1.56
1772791200,145.97,150.5,151.21,148.05,148.35,2.38,199000,44000,0.0,0.0,4.74,4.74,9,-2.3
1773050400,139.91,142.0,142.2,138.47,142.01,2.1,257000,168000,0.0,0.0,29.15,29.15,58,-6.34
1773136800,142.27,145.5,145.5,142.45,144.68,2.41,288000,116000,0.0,0.0,12.06,12.06,31,2.67
1773223200,139.41,145.6,145.6,141.21,141.45,2.04,326000,92000,0.0,0.0,13.19,13.19,38,-3.23
1773309600,140.34,139.8,144.51,138.32,142.36,2.02,328000,84000,0.0,0.0,0.61,0.61,2,0.91
1773396000,134.68,141.2,141.2,136.3,136.49,1.81,367000,139000,0.0,0.0,11.89,11.89,39,-5.87
1773655200,134.51,135.5,137.24,133.57,136.06,1.55,408000,128000,0.0,0.0,11.17,11.17,41,-0.43
1773741600,136.58,137.5,138.28,135.38,138.03,1.45,401000,86000,0.0,0.0,-1.72,-1.72,-7,1.97
