time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,8548.5,8773.5,8800.0,8620.0,8679.0,130.5,45000,44000,0.0,0.0,0.0,0.0,0,0.0
1772618400,8284,8510.0,8560.0,8403.0,8410.0,126.0,66000,56000,0.0,0.0,46.67,46.67,21,-269.0
1772704800,8564,8410.0,8670.0,8375.0,8660.0,96.0,63000,62000,0.0,0.0,-4.55,-4.55,-3,250.0
1772791200,8552,8680.0,8719.0,8633.5,8650.0,98.0,58000,25000,0.0,0.0,-7.94,-7.94,-5,-10.0
1773050400,8228.5,8460.0,8460.0,8286.0,8349.0,120.5,60000,39000,0.0,0.0,3.45,3.45,2,-301.0
1773136800,7723,8247.5,8251.5,7825.0,7848.0,125.0,102000,70000,0.0,0.0,70.0,70.0,42,-501.0
1773223200,7429.5,7770.0,7809.5,7501.0,7547.5,118.0,117000,85000,0.0,0.0,14.71,14.71,15,-300.5
1773309600,7455,7404.5,7630.0,7401.0,7545.5,90.5,129000,65000,0.0,0.0,10.26,10.26,12,-2.0
1773396000,7193.5,7396.0,7400.0,7230.0,7256.5,63.0,139000,128000,0.0,0.0,7.75,7.75,10,-289.0
1773655200,7127,7256.5,7287.5,7108.5,7219.0,92.0,144000,55000,0.0,0.0,3.6,3.6,5,-37.5
1773741600,7166.5,7219.0,7270.0,7155.5,7270.0,103.5,151000,22000,0.0,0.0,4.86,4.86,7,51.0
