time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,932.5,953.0,953.0,936.75,936.75,4.25,13000,3000,0.0,0.0,0.0,0.0,0,0.0
1772618400,910.9,919.85,929.65,919.85,929.55,18.65,13000,6000,0.0,0.0,0.0,0.0,0,-7.2
1772704800,920.95,934.5,935.15,920.1,920.1,-0.85,17000,7000,0.0,0.0,30.77,30.77,4,-9.45
1772791200,892.55,934.5,934.75,907.0,908.0,15.45,21000,7000,0.0,0.0,23.53,23.53,4,-12.1
1773050400,878.45,878.0,880.55,878.0,879.0,0.55,25000,13000,0.0,0.0,19.05,19.05,4,-29.0
1773223200,881.2,897.15,897.15,890.0,896.0,14.8,28000,6000,0.0,0.0,12.0,12.0,3,17.0
1773309600,859.5,871.95,873.25,870.4,870.8,11.3,29000,6000,0.0,0.0,3.57,3.57,1,-25.2
1773396000,839.75,860.7,860.7,850.0,850.05,10.3,38000,11000,0.0,0.0,31.03,31.03,9,-20.75
1773655200,807.9,841.35,848.7,817.4,817.5,9.6,40000,16000,0.0,0.0,5.26,5.26,2,-32.55
1773741600,820.2,810.0,836.45,810.0,834.25,14.05,47000,10000,0.0,0.0,17.5,17.5,7,16.75
