time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,374.8,378.0,380.7,374.3,378.75,3.95,41000,55000,0.0,0.0,0.0,0.0,0,0.0
1772618400,356.4,368.5,368.5,360.0,360.95,4.55,44000,29000,0.0,0.0,7.32,7.32,3,-17.8
1772704800,360.35,361.8,367.0,356.5,363.8,3.45,39000,56000,0.0,0.0,-11.36,-11.36,-5,2.85
1772791200,352.75,362.0,362.0,356.45,356.95,4.2,42000,27000,0.0,0.0,7.69,7.69,3,-6.85
1773050400,331.15,335.0,340.65,329.95,335.35,4.2,69000,91000,0.0,0.0,64.29,64.29,27,-21.6
1773136800,325.9,342.55,348.65,329.6,331.25,5.35,58000,115000,0.0,0.0,-15.94,-15.94,-11,-4.1
1773223200,325.05,332.5,333.0,328.15,329.2,4.15,59000,40000,0.0,0.0,1.72,1.72,1,-2.05
1773309600,326.35,323.3,334.9,319.3,330.7,4.35,50000,38000,0.0,0.0,-15.25,-15.25,-9,1.5
1773396000,319.3,329.0,329.0,323.15,323.8,4.5,54000,26000,0.0,0.0,8.0,8.0,4,-6.9
1773655200,304.95,314.0,317.2,305.45,309.35,4.4,64000,75000,0.0,0.0,18.52,18.52,10,-14.45
1773741600,300.05,307.0,307.45,303.5,304.3,4.25,597000,570000,0.0,0.0,832.81,832.81,533,-5.05
