time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,165.07,168.61,169.21,166.3,168.0,2.93,33000,33000,0.0,0.0,0.0,0.0,0,0.0
1772618400,154.61,162.0,162.79,156.6,157.06,2.45,101000,112000,0.0,0.0,206.06,206.06,68,-10.94
1772704800,156.73,158.35,159.9,156.99,159.05,2.32,115000,73000,0.0,0.0,13.86,13.86,14,1.99
1772791200,155.71,158.01,160.0,156.5,157.73,2.02,140000,92000,0.0,0.0,21.74,21.74,25,-1.32
1773050400,148.98,150.0,152.5,149.26,151.09,2.11,231000,203000,0.0,0.0,65.0,65.0,91,-6.64
1773136800,150.29,153.94,153.94,151.7,152.62,2.33,277000,108000,0.0,0.0,19.91,19.91,46,1.53
1773223200,147.97,153.7,157.0,149.73,150.22,2.25,281000,108000,0.0,0.0,1.44,1.44,4,-2.4
1773309600,152.35,148.31,156.09,147.02,154.83,2.48,282000,92000,0.0,0.0,0.36,0.36,1,4.61
1773396000,147.78,154.79,154.79,149.81,149.98,2.2,291000,63000,0.0,0.0,3.19,3.19,9,-4.85
1773655200,146.06,149.98,150.46,146.6,148.09,2.03,323000,81000,0.0,0.0,11.0,11.0,32,-1.89
1773741600,147.71,147.85,150.0,147.53,149.44,1.73,338000,59000,0.0,0.0,4.64,4.64,15,1.35
