time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,26125,25385.0,25385.0,25250.0,25250.0,-875.0,18000,4000,0.0,0.0,0.0,0.0,0,0.0
1772618400,25355,25065.0,25065.0,24885.0,24885.0,-470.0,20000,3000,0.0,0.0,11.11,11.11,2,-365.0
1772704800,25200,24700.0,24700.0,24475.0,24560.0,-640.0,20000,5000,0.0,0.0,0.0,0.0,0,-325.0
1772791200,24875,24700.0,24700.0,24310.0,24350.0,-525.0,27000,15000,0.0,0.0,35.0,35.0,7,-210.0
1773050400,23590,23710.0,23710.0,23100.0,23145.0,-445.0,43000,28000,0.0,0.0,59.26,59.26,16,-1205.0
1773136800,23960,23755.0,23755.0,23495.0,23600.0,-360.0,45000,9000,0.0,0.0,4.65,4.65,2,455.0
1773223200,23740,23525.0,23525.0,23340.0,23335.0,-405.0,52000,8000,0.0,0.0,15.56,15.56,7,-265.0
1773309600,23500,23175.0,23220.0,23000.0,23100.0,-400.0,55000,15000,0.0,0.0,5.77,5.77,3,-235.0
1773396000,22965,22535.0,22535.0,22450.0,22450.0,-515.0,61000,11000,0.0,0.0,10.91,10.91,6,-650.0
1773655200,23315,22780.0,22780.0,22780.0,22720.0,-595.0,70000,17000,0.0,0.0,14.75,14.75,9,270.0
1773741600,23675,22720.0,22890.0,22560.0,22685.0,-990.0,73000,12000,0.0,0.0,4.29,4.29,3,-35.0
