time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,651.3,668.0,676.4,654.3,660.0,8.7,45000,27000,0.0,0.0,0.0,0.0,0,0.0
1772618400,629.9,645.05,645.35,635.0,641.95,12.05,55000,28000,0.0,0.0,22.22,22.22,10,-18.05
1772704800,652.35,653.25,657.2,649.5,657.2,4.85,55000,13000,0.0,0.0,0.0,0.0,0,15.25
1772791200,648.85,669.0,669.0,656.0,660.0,11.15,55000,10000,0.0,0.0,0.0,0.0,0,2.8
1773050400,649.1,640.0,654.3,635.0,647.75,-1.35,49000,24000,0.0,0.0,-10.91,-10.91,-6,-12.25
1773136800,671.1,675.75,680.0,665.7,679.5,8.4,46000,22000,0.0,0.0,-6.12,-6.12,-3,31.75
1773223200,676.2,687.5,687.5,682.35,682.35,6.15,47000,10000,0.0,0.0,2.17,2.17,1,2.85
1773309600,663.75,670.0,674.0,666.0,669.85,6.1,47000,11000,0.0,0.0,0.0,0.0,0,-12.5
1773396000,644.5,659.5,659.5,650.75,651.55,7.05,49000,8000,0.0,0.0,4.26,4.26,2,-18.3
1773655200,639.5,649.25,650.0,635.05,648.5,9.0,48000,10000,0.0,0.0,-2.04,-2.04,-1,-3.05
1773741600,632.8,644.0,646.0,636.8,640.5,7.7,59000,13000,0.0,0.0,22.92,22.92,11,-8.0
