time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,211.01,212.4,217.68,211.41,214.68,3.67,1707000,111000,0.0,0.0,0.0,0.0,0,0.0
1772618400,196.73,208.22,209.03,197.29,199.4,2.67,1871000,2357000,0.0,0.0,9.61,9.61,164,-15.28
1772704800,200.57,202.42,205.6,200.61,203.36,2.79,1887000,221000,0.0,0.0,0.86,0.86,16,3.96
1772791200,198.46,201.59,204.6,200.0,201.91,3.45,1901000,308000,0.0,0.0,0.74,0.74,14,-1.45
1773050400,191.01,195.95,195.95,190.24,193.92,2.91,1995000,358000,0.0,0.0,4.94,4.94,94,-7.99
1773136800,195,197.19,199.0,194.74,197.49,2.49,2278000,366000,0.0,0.0,14.19,14.19,283,3.57
1773223200,194.74,199.35,201.45,196.8,197.09,2.35,2288000,82000,0.0,0.0,0.44,0.44,10,-0.4
1773309600,193.47,193.3,197.5,192.66,195.71,2.24,2286000,76000,0.0,0.0,-0.09,-0.09,-2,-1.38
1773396000,183.51,193.68,193.68,184.34,185.37,1.86,2335000,1051000,0.0,0.0,2.14,2.14,49,-10.34
1773655200,186.94,186.0,189.5,185.0,188.54,1.6,2340000,200000,0.0,0.0,0.21,0.21,5,3.17
1773741600,195.43,189.3,198.33,189.3,197.64,2.21,2427000,299000,0.0,0.0,3.72,3.72,87,9.1
