time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772618400,1439.1,1454.0,1461.0,1451.2,1461.0,21.9,15000,6000,0.0,0.0,0.0,0.0,0,0.0
1772704800,1445.9,1445.0,1451.0,1441.0,1441.0,-4.9,14000,3000,0.0,0.0,-6.67,-6.67,-1,-20.0
1772791200,1433.8,1460.0,1460.0,1460.0,1460.0,26.2,15000,1000,0.0,0.0,7.14,7.14,1,19.0
1773050400,1386.4,1395.0,1403.8,1387.6,1403.8,17.4,21000,17000,0.0,0.0,40.0,40.0,6,-56.2
1773136800,1427.7,1432.0,1448.0,1415.0,1442.8,15.1,22000,12000,0.0,0.0,4.76,4.76,1,39.0
1773223200,1403.4,1448.0,1448.0,1427.0,1427.0,23.6,25000,4000,0.0,0.0,13.64,13.64,3,-15.8
1773309600,1387.4,1402.0,1409.7,1401.4,1409.7,22.3,26000,4000,0.0,0.0,4.0,4.0,1,-17.3
1773396000,1340,1384.5,1389.7,1355.8,1357.8,17.8,42000,33000,0.0,0.0,61.54,61.54,16,-51.9
1773655200,1353.6,1352.5,1365.8,1352.5,1365.0,11.4,40000,3000,0.0,0.0,-4.76,-4.76,-2,7.2
1773741600,1357,1369.1,1378.0,1369.1,1375.2,18.2,45000,10000,0.0,0.0,12.5,12.5,5,10.2
