time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,198.13,202.27,203.4,199.51,201.4,3.27,498000,26000,0.0,0.0,0.0,0.0,0,0.0
1772618400,191.13,198.0,198.07,192.77,193.69,2.56,510000,748000,0.0,0.0,2.41,2.41,12,-7.71
1772704800,191.2,196.29,196.6,191.05,193.69,2.49,527000,2086000,0.0,0.0,3.33,3.33,17,0.0
1772791200,188.65,192.4,195.1,190.1,191.11,2.46,542000,79000,0.0,0.0,2.85,2.85,15,-2.58
1773050400,179.06,186.0,186.0,178.29,181.75,2.69,561000,63000,0.0,0.0,3.51,3.51,19,-9.36
1773136800,186.3,186.0,190.23,182.8,189.88,3.58,557000,65000,0.0,0.0,-0.71,-0.71,-4,8.13
1773223200,180.92,189.4,189.4,183.75,183.84,2.92,582000,42000,0.0,0.0,4.49,4.49,25,-6.04
1773309600,182.1,180.9,186.0,178.39,184.8,2.7,593000,50000,0.0,0.0,1.89,1.89,11,0.96
1773396000,173.88,183.1,183.1,175.93,176.35,2.47,1238000,679000,0.0,0.0,108.77,108.77,645,-8.45
1773655200,175.6,176.4,178.8,173.88,177.83,2.23,1244000,253000,0.0,0.0,0.48,0.48,6,1.48
1773741600,176.07,176.0,178.89,175.25,178.34,2.27,1536000,363000,0.0,0.0,23.47,23.47,292,0.51
