time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,903.55,936.0,938.0,895.0,919.1,15.55,56000,57000,0.0,0.0,0.0,0.0,0,0.0
1772618400,871.95,887.85,895.2,884.0,889.0,17.05,79000,49000,0.0,0.0,41.07,41.07,23,-30.1
1772704800,884.55,898.7,899.9,882.0,899.9,15.35,85000,18000,0.0,0.0,7.59,7.59,6,10.9
1772791200,858.4,903.8,903.8,869.6,873.15,14.75,113000,48000,0.0,0.0,32.94,32.94,28,-26.75
1773050400,854.15,861.0,871.0,840.2,868.5,14.35,142000,79000,0.0,0.0,25.66,25.66,29,-4.65
1773136800,856.9,875.0,876.45,857.1,871.75,14.85,146000,21000,0.0,0.0,2.82,2.82,4,3.25
1773223200,849.65,881.3,890.0,860.5,862.15,12.5,146000,51000,0.0,0.0,0.0,0.0,0,-9.6
1773309600,866.55,850.05,890.3,850.05,880.15,13.6,152000,42000,0.0,0.0,4.11,4.11,6,18.0
1773396000,861.35,885.0,886.9,859.8,875.25,13.9,154000,15000,0.0,0.0,1.32,1.32,2,-4.9
1773655200,866.95,876.65,882.5,870.4,880.0,13.05,158000,22000,0.0,0.0,2.6,2.6,4,4.75
1773741600,868.65,872.0,882.25,859.5,881.15,12.5,168000,33000,0.0,0.0,6.33,6.33,10,1.15
