time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,3951.6,3955.0,4050.0,3955.0,4018.4,66.8,280000,245000,0.0,0.0,0.0,0.0,0,0.0
1772618400,3876.8,4017.0,4017.0,3930.0,3935.0,58.2,378000,299000,0.0,0.0,35.0,35.0,98,-83.4
1772704800,3891.8,3913.3,4006.9,3913.0,3956.2,64.4,389000,190000,0.0,0.0,2.91,2.91,11,21.2
1772791200,4023.7,3919.9,4087.9,3919.9,4073.6,49.9,440000,214000,0.0,0.0,13.11,13.11,51,117.4
1773050400,3989.9,4080.0,4080.0,3981.0,4037.8,47.9,447000,195000,0.0,0.0,1.59,1.59,7,-35.8
1773136800,4040.1,4063.1,4120.0,3975.0,4100.3,60.2,1118000,922000,0.0,0.0,150.11,150.11,671,62.5
1773223200,4005.1,4125.4,4161.5,4030.0,4049.4,44.3,1113000,176000,0.0,0.0,-0.45,-0.45,-5,-50.9
1773309600,4013.5,4009.4,4080.0,3995.0,4061.5,48.0,1111000,99000,0.0,0.0,-0.18,-0.18,-2,12.1
1773396000,3914.4,4052.9,4052.9,3942.6,3959.2,44.8,1139000,1539000,0.0,0.0,2.52,2.52,28,-102.3
1773655200,3913.1,3951.8,3984.0,3899.8,3960.4,47.3,1146000,124000,0.0,0.0,0.61,0.61,7,1.2
1773741600,3963.1,3960.0,4021.0,3950.0,4008.6,45.5,1160000,116000,0.0,0.0,1.22,1.22,14,48.2
