time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1059.4,1102.8,1102.8,1055.0,1072.6,13.2,26000,14000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1045.5,1051.0,1065.0,1040.0,1065.0,19.5,45000,26000,0.0,0.0,73.08,73.08,19,-7.6
1772704800,1052.9,1070.0,1070.0,1052.5,1070.0,17.1,49000,7000,0.0,0.0,8.89,8.89,4,5.0
1772791200,1038.3,1066.0,1066.0,1055.0,1055.8,17.5,52000,10000,0.0,0.0,6.12,6.12,3,-14.2
1773050400,1038.7,1015.1,1052.6,1007.0,1052.6,13.9,55000,17000,0.0,0.0,5.77,5.77,3,-3.2
1773136800,1040.6,1058.0,1061.0,1053.7,1057.7,17.1,63000,33000,0.0,0.0,14.55,14.55,8,5.1
1773223200,1025.7,1050.0,1050.0,1036.2,1038.1,12.4,64000,11000,0.0,0.0,1.59,1.59,1,-19.6
1773309600,1009.1,1017.0,1029.2,1017.0,1027.8,18.7,65000,5000,0.0,0.0,1.56,1.56,1,-10.3
1773396000,976.2,1020.9,1020.9,978.7,988.7,12.5,70000,29000,0.0,0.0,7.69,7.69,5,-39.1
1773655200,1013.8,1005.5,1030.0,988.8,1026.5,12.7,76000,19000,0.0,0.0,8.57,8.57,6,37.8
1773741600,1022,1032.6,1040.0,1024.1,1031.6,9.6,78000,8000,0.0,0.0,2.63,2.63,2,5.1
