time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,2837.6,2741.9,2842.7,2730.0,2795.2,-42.4,37000,59000,0.0,0.0,0.0,0.0,0,0.0
1772618400,2771.1,2771.6,2771.7,2735.0,2762.2,-8.9,39000,10000,0.0,0.0,5.41,5.41,2,-33.0
1772704800,2781.9,2780.9,2780.9,2740.0,2740.0,-41.9,43000,4000,0.0,0.0,10.26,10.26,4,-22.2
1772791200,2722.9,2767.4,2767.4,2718.9,2725.8,2.9,43000,4000,0.0,0.0,0.0,0.0,0,-14.2
1773050400,2608.6,2599.0,2599.0,2578.4,2580.5,-28.1,51000,12000,0.0,0.0,18.6,18.6,8,-145.3
1773136800,2644.1,2625.5,2650.9,2612.8,2649.0,4.9,53000,6000,0.0,0.0,3.92,3.92,2,68.5
1773223200,2566,2663.9,2663.9,2575.0,2575.0,9.0,56000,11000,0.0,0.0,5.66,5.66,3,-74.0
1773309600,2549.7,2519.0,2554.2,2498.7,2553.2,3.5,56000,9000,0.0,0.0,0.0,0.0,0,-21.8
1773396000,2458.2,2510.3,2510.3,2450.0,2461.9,3.7,50000,14000,0.0,0.0,-10.71,-10.71,-6,-91.3
1773655200,2422.3,2400.0,2420.1,2398.0,2415.1,-7.2,55000,7000,0.0,0.0,10.0,10.0,5,-46.8
1773741600,2475.9,2447.0,2485.0,2422.0,2484.5,8.6,53000,7000,0.0,0.0,-3.64,-3.64,-2,69.4
