time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,282.2,294.95,296.1,282.6,286.3,4.1,137000,159000,0.0,0.0,0.0,0.0,0,0.0
1772618400,276.95,289.0,289.6,280.2,280.55,3.6,173000,122000,0.0,0.0,26.28,26.28,36,-5.75
1772704800,276.35,283.85,291.0,280.0,280.95,4.6,152000,156000,0.0,0.0,-12.14,-12.14,-21,0.4
1772791200,278.95,282.15,284.0,275.05,282.45,3.5,144000,98000,0.0,0.0,-5.26,-5.26,-8,1.5
1773050400,270.8,288.0,288.35,272.0,275.15,4.35,185000,231000,0.0,0.0,28.47,28.47,41,-7.3
1773136800,269.2,270.0,274.5,269.85,273.65,4.45,205000,113000,0.0,0.0,10.81,10.81,20,-1.5
1773223200,270.75,274.1,275.6,271.2,273.85,3.1,200000,46000,0.0,0.0,-2.44,-2.44,-5,0.2
1773309600,270.55,274.05,276.75,273.05,274.35,3.8,194000,36000,0.0,0.0,-3.0,-3.0,-6,0.5
1773396000,264.1,274.6,274.6,267.3,267.45,3.35,197000,66000,0.0,0.0,1.55,1.55,3,-6.9
1773655200,260.45,264.05,268.15,263.0,264.15,3.7,204000,72000,0.0,0.0,3.55,3.55,7,-3.3
1773741600,264.75,263.85,268.6,263.8,267.85,3.1,207000,21000,0.0,0.0,1.47,1.47,3,3.7
