time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,712.85,718.65,724.15,713.1,713.1,0.25,27000,10000,0.0,0.0,0.0,0.0,0,0.0
1772618400,706.2,699.9,710.0,696.8,710.0,3.8,28000,11000,0.0,0.0,3.7,3.7,1,-3.1
1772704800,720.1,710.0,719.65,703.65,714.0,-6.1,24000,14000,0.0,0.0,-14.29,-14.29,-4,4.0
1772791200,723.65,725.0,738.0,725.0,736.45,12.8,27000,6000,0.0,0.0,12.5,12.5,3,22.45
1773050400,721.65,704.0,721.85,704.0,721.85,0.2,32000,12000,0.0,0.0,18.52,18.52,5,-14.6
1773136800,747.75,730.0,753.4,730.0,753.35,5.6,27000,131000,0.0,0.0,-15.62,-15.62,-5,31.5
1773223200,788.1,778.95,790.0,758.0,762.6,-25.5,57000,73000,0.0,0.0,111.11,111.11,30,9.25
1773309600,789.35,764.65,780.0,761.85,764.85,-24.5,61000,16000,0.0,0.0,7.02,7.02,4,2.25
1773396000,781.85,768.0,785.45,755.3,758.2,-23.65,56000,41000,0.0,0.0,-8.2,-8.2,-5,-6.65
1773655200,795.75,758.0,778.0,758.0,778.0,-17.75,61000,23000,0.0,0.0,8.93,8.93,5,19.8
1773741600,811.2,799.1,815.0,794.0,797.4,-13.8,61000,9000,0.0,0.0,0.0,0.0,0,19.4
