time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,71.78,73.5,74.4,72.39,72.94,1.16,576000,109000,0.0,0.0,0.0,0.0,0,0.0
1772618400,70.06,72.02,72.25,70.75,71.02,0.96,634000,155000,0.0,0.0,10.07,10.07,58,-1.92
1772704800,70.4,71.92,72.16,71.08,71.6,1.2,666000,158000,0.0,0.0,5.05,5.05,32,0.58
1772791200,69.98,71.47,72.15,70.99,71.05,1.07,693000,106000,0.0,0.0,4.05,4.05,27,-0.55
1773050400,66.76,67.89,68.39,67.08,67.79,1.03,743000,379000,0.0,0.0,7.22,7.22,50,-3.26
1773136800,67.27,67.0,68.6,66.68,68.35,1.08,787000,486000,0.0,0.0,5.92,5.92,44,0.56
1773223200,66.16,68.55,68.71,66.8,66.99,0.83,923000,253000,0.0,0.0,17.28,17.28,136,-1.36
1773309600,64.78,65.64,66.72,65.16,65.85,1.07,1040000,289000,0.0,0.0,12.68,12.68,117,-1.14
1773396000,62.57,65.39,65.42,62.86,63.48,0.91,1583000,841000,0.0,0.0,52.21,52.21,543,-2.37
1773655200,62.81,63.8,64.05,62.16,63.85,1.04,1638000,595000,0.0,0.0,3.47,3.47,55,0.37
1773741600,63.66,63.5,64.55,63.29,64.46,0.8,1693000,140000,0.0,0.0,3.36,3.36,55,0.61
