time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,198.57,198.8,201.06,197.15,198.93,0.36,400000,162000,0.0,0.0,0.0,0.0,0,0.0
1772618400,195.55,197.0,197.99,194.98,196.05,0.5,460000,163000,0.0,0.0,15.0,15.0,60,-2.88
1772704800,195.68,196.85,197.86,194.0,196.21,0.53,505000,133000,0.0,0.0,9.78,9.78,45,0.16
1772791200,195.4,196.54,199.36,195.7,196.35,0.95,526000,162000,0.0,0.0,4.16,4.16,21,0.14
1773050400,198.75,195.18,198.5,193.65,198.08,-0.67,499000,194000,0.0,0.0,-5.13,-5.13,-27,1.73
1773136800,200.93,198.32,200.69,197.0,200.37,-0.56,513000,96000,0.0,0.0,2.81,2.81,14,2.29
1773223200,202.23,202.0,205.35,201.03,201.64,-0.59,515000,181000,0.0,0.0,0.39,0.39,2,1.27
1773309600,202.51,201.25,202.9,199.25,201.62,-0.89,536000,84000,0.0,0.0,4.08,4.08,21,-0.02
1773396000,197.58,200.01,200.7,195.4,196.64,-0.94,555000,103000,0.0,0.0,3.54,3.54,19,-4.98
1773655200,195.11,196.12,197.01,192.29,194.23,-0.88,602000,124000,0.0,0.0,8.47,8.47,47,-2.41
1773741600,191.32,193.34,193.34,187.5,191.12,-0.2,670000,280000,0.0,0.0,11.3,11.3,68,-3.11
