time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,296.8,300.0,301.6,297.65,301.6,4.8,73000,10000,0.0,0.0,0.0,0.0,0,0.0
1772618400,291.95,295.05,298.05,294.0,296.1,4.15,80000,19000,0.0,0.0,9.59,9.59,7,-5.5
1772704800,299.45,301.5,304.05,300.8,304.05,4.6,103000,37000,0.0,0.0,28.75,28.75,23,7.95
1772791200,299.15,305.0,305.8,303.3,303.3,4.15,115000,21000,0.0,0.0,11.65,11.65,12,-0.75
1773050400,295.2,295.45,299.3,294.0,298.9,3.7,124000,66000,0.0,0.0,7.83,7.83,9,-4.4
1773136800,298.65,299.95,302.0,298.0,302.0,3.35,140000,43000,0.0,0.0,12.9,12.9,16,3.1
1773223200,298.8,304.85,305.05,301.6,301.7,2.9,144000,19000,0.0,0.0,2.86,2.86,4,-0.3
1773309600,303.6,301.0,307.75,298.5,307.2,3.6,155000,45000,0.0,0.0,7.64,7.64,11,5.5
1773396000,300.95,309.0,311.7,303.05,304.1,3.15,160000,55000,0.0,0.0,3.23,3.23,5,-3.1
1773655200,297.75,304.25,304.45,295.8,300.0,2.25,156000,61000,0.0,0.0,-2.5,-2.5,-4,-4.1
1773741600,298.5,300.0,301.8,296.75,301.75,3.25,160000,23000,0.0,0.0,2.56,2.56,4,1.75
