time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,951.25,965.0,974.0,964.15,965.0,13.75,65000,37000,0.0,0.0,0.0,0.0,0,0.0
1772618400,946.1,961.0,963.1,950.0,959.9,13.8,67000,17000,0.0,0.0,3.08,3.08,2,-5.1
1772704800,973.45,967.0,984.0,964.7,982.4,8.95,35000,75000,0.0,0.0,-47.76,-47.76,-32,22.5
1772791200,964.25,986.8,986.85,974.05,974.05,9.8,38000,7000,0.0,0.0,8.57,8.57,3,-8.35
1773050400,931.65,940.7,947.3,935.15,944.45,12.8,65000,48000,0.0,0.0,71.05,71.05,27,-29.6
1773136800,938.5,958.0,958.15,945.85,952.4,13.9,50000,32000,0.0,0.0,-23.08,-23.08,-15,7.95
1773223200,918.4,948.5,953.9,927.15,928.75,10.35,98000,74000,0.0,0.0,96.0,96.0,48,-23.65
1773309600,902.2,918.0,921.0,913.1,915.5,13.3,123000,52000,0.0,0.0,25.51,25.51,25,-13.25
1773396000,884.35,907.1,914.15,896.45,897.1,12.75,120000,40000,0.0,0.0,-2.44,-2.44,-3,-18.4
1773655200,885.3,902.0,908.5,880.7,895.0,9.7,125000,40000,0.0,0.0,4.17,4.17,5,-2.1
1773741600,902.05,890.0,912.25,888.0,911.0,8.95,108000,56000,0.0,0.0,-13.6,-13.6,-17,16.0
