time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,3334.3,3440.0,3440.0,3331.8,3382.6,48.3,209000,214000,0.0,0.0,0.0,0.0,0,0.0
1772618400,3264.3,3305.0,3375.0,3270.0,3310.6,46.3,312000,290000,0.0,0.0,49.28,49.28,103,-72.0
1772704800,3348,3338.0,3403.5,3323.0,3397.7,49.7,348000,89000,0.0,0.0,11.54,11.54,36,87.1
1772791200,3332.5,3386.8,3407.3,3368.5,3374.2,41.7,357000,52000,0.0,0.0,2.59,2.59,9,-23.5
1773050400,3187.6,3255.0,3350.1,3194.0,3232.0,44.4,405000,250000,0.0,0.0,13.45,13.45,48,-142.2
1773136800,3293.7,3283.6,3345.0,3273.1,3332.4,38.7,454000,107000,0.0,0.0,12.1,12.1,49,100.4
1773223200,3168.2,3323.6,3325.6,3205.0,3213.9,45.7,475000,192000,0.0,0.0,4.63,4.63,21,-118.5
1773309600,3031.2,3153.0,3154.2,3066.9,3074.4,43.2,952000,716000,0.0,0.0,100.42,100.42,477,-139.5
1773396000,2931.1,3015.0,3065.5,2965.0,2975.0,43.9,1067000,298000,0.0,0.0,12.08,12.08,115,-99.4
1773655200,3036.1,2965.0,3074.1,2943.2,3070.3,34.2,1128000,210000,0.0,0.0,5.72,5.72,61,95.3
1773741600,3128.9,3065.0,3170.0,3065.0,3164.5,35.6,1166000,169000,0.0,0.0,3.37,3.37,38,94.2
