time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1490.7,1467.0,1467.0,1459.9,1458.8,-31.9,30000,15000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1454.4,1420.1,1420.3,1414.1,1418.5,-35.9,46000,27000,0.0,0.0,53.33,53.33,16,-40.3
1772704800,1482.1,1450.1,1450.1,1450.1,1450.1,-32.0,45000,1000,0.0,0.0,-2.17,-2.17,-1,31.6
1773050400,1469.5,1421.8,1421.8,1421.8,1421.8,-47.7,46000,1000,0.0,0.0,2.22,2.22,1,-28.3
1773136800,1494,1443.2,1454.6,1443.2,1454.6,-39.4,52000,7000,0.0,0.0,13.04,13.04,6,32.8
1773223200,1488.8,1454.7,1454.7,1451.9,1451.9,-36.9,54000,4000,0.0,0.0,3.85,3.85,2,-2.7
1773309600,1470.3,1451.9,1453.1,1451.9,1426.2,-44.1,55000,5000,0.0,0.0,1.85,1.85,1,-25.7
1773396000,1452.1,1423.0,1430.0,1423.0,1430.0,-22.1,55000,5000,0.0,0.0,0.0,0.0,0,3.8
1773655200,1418.1,1399.0,1399.5,1374.9,1383.0,-35.1,62000,18000,0.0,0.0,12.73,12.73,7,-47.0
1773741600,1458.3,1411.3,1430.4,1408.0,1418.3,-40.0,76000,34000,0.0,0.0,22.58,22.58,14,35.3
