time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,746.5,715.95,722.6,715.0,720.55,-25.95,126000,57000,0.0,0.0,0.0,0.0,0,0.0
1772618400,726.6,717.0,717.0,699.0,704.65,-21.95,143000,34000,0.0,0.0,13.49,13.49,17,-15.9
1772704800,730.55,713.0,715.6,704.65,714.7,-15.85,155000,21000,0.0,0.0,8.39,8.39,12,10.05
1772791200,724.05,718.0,718.0,710.55,710.55,-13.5,157000,3000,0.0,0.0,1.29,1.29,2,-4.15
1773050400,720.7,682.45,690.8,669.9,676.0,-44.7,303000,217000,0.0,0.0,92.99,92.99,146,-34.55
1773136800,716.1,690.0,693.5,681.45,690.95,-25.15,349000,88000,0.0,0.0,15.18,15.18,46,14.95
1773223200,715,690.1,690.1,666.0,667.35,-47.65,419000,141000,0.0,0.0,20.06,20.06,70,-23.6
1773309600,710.25,674.0,680.0,655.0,656.25,-54.0,481000,123000,0.0,0.0,14.8,14.8,62,-11.1
1773396000,704.9,658.2,658.2,638.85,643.8,-61.1,497000,185000,0.0,0.0,3.33,3.33,16,-12.45
1773655200,695.55,678.05,678.05,635.0,650.1,-45.45,538000,126000,0.0,0.0,8.25,8.25,41,6.3
1773741600,693.85,655.0,655.0,631.7,636.15,-57.7,617000,163000,0.0,0.0,14.68,14.68,79,-13.95
