time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1879.3,1925.2,1941.1,1876.7,1909.1,29.8,25000,33000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1841.8,1866.8,1866.8,1842.0,1857.0,15.2,27000,12000,0.0,0.0,8.0,8.0,2,-52.1
1772704800,1898.4,1920.0,1932.0,1885.0,1916.6,18.2,32000,50000,0.0,0.0,18.52,18.52,5,59.6
1772791200,1923.9,1900.0,1950.0,1900.0,1929.4,5.5,36000,46000,0.0,0.0,12.5,12.5,4,12.8
1773050400,1862.3,1900.0,1900.0,1834.8,1884.0,21.7,38000,60000,0.0,0.0,5.56,5.56,2,-45.4
1773136800,1842.2,1895.0,1895.0,1845.0,1859.0,16.8,44000,28000,0.0,0.0,15.79,15.79,6,-25.0
1773223200,1797.1,1866.0,1866.0,1816.9,1818.5,21.4,46000,34000,0.0,0.0,4.55,4.55,2,-40.5
1773309600,1779.6,1770.0,1805.0,1745.0,1800.0,20.4,46000,46000,0.0,0.0,0.0,0.0,0,-18.5
1773396000,1675.1,1772.5,1772.6,1689.0,1694.4,19.3,50000,28000,0.0,0.0,8.7,8.7,4,-105.6
1773655200,1697,1690.0,1736.7,1673.0,1725.0,28.0,54000,24000,0.0,0.0,8.0,8.0,4,30.6
1773741600,1746,1745.0,1764.3,1743.2,1762.5,16.5,56000,18000,0.0,0.0,3.7,3.7,2,37.5
