time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1669.8,1625.0,1625.0,1596.0,1607.0,-62.8,18000,10000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1646.9,1590.0,1608.0,1580.0,1608.0,-38.9,24000,9000,0.0,0.0,33.33,33.33,6,1.0
1772704800,1663.1,1609.0,1634.6,1591.0,1629.0,-34.1,36000,35000,0.0,0.0,50.0,50.0,12,21.0
1772791200,1689.2,1644.0,1671.5,1606.3,1606.8,-82.4,50000,29000,0.0,0.0,38.89,38.89,14,-22.2
1773050400,1605.9,1580.0,1580.0,1563.0,1572.9,-33.0,52000,17000,0.0,0.0,4.0,4.0,2,-33.9
1773136800,1660.7,1620.2,1632.9,1611.0,1631.3,-29.4,59000,14000,0.0,0.0,13.46,13.46,7,58.4
1773223200,1746.3,1655.1,1659.0,1589.0,1598.2,-148.1,88000,70000,0.0,0.0,49.15,49.15,29,-33.1
1773309600,1696,1589.0,1632.9,1545.6,1610.8,-85.2,100000,51000,0.0,0.0,13.64,13.64,12,12.6
1773396000,1611.8,1603.3,1603.3,1553.0,1553.0,-58.8,107000,36000,0.0,0.0,7.0,7.0,7,-57.8
1773655200,1619.7,1555.0,1566.4,1542.5,1562.2,-57.5,112000,24000,0.0,0.0,4.67,4.67,5,9.2
1773741600,1652,1605.0,1606.8,1605.0,1606.8,-45.2,112000,2000,0.0,0.0,0.0,0.0,0,44.6
