time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,490.75,490.0,499.55,488.0,497.0,6.25,130000,89000,0.0,0.0,0.0,0.0,0,0.0
1772618400,476.15,488.0,488.0,479.55,483.3,7.15,145000,27000,0.0,0.0,11.54,11.54,15,-13.7
1772704800,480,483.1,488.0,477.05,487.1,7.1,163000,35000,0.0,0.0,12.41,12.41,18,3.8
1772791200,466.75,484.55,487.55,472.3,472.8,6.05,191000,44000,0.0,0.0,17.18,17.18,28,-14.3
1773050400,451.95,460.0,460.0,451.2,459.25,7.3,204000,145000,0.0,0.0,6.81,6.81,13,-13.55
1773136800,462.1,469.85,471.0,461.55,468.85,6.75,213000,66000,0.0,0.0,4.41,4.41,9,9.6
1773223200,457.8,473.5,474.3,462.55,462.9,5.1,206000,44000,0.0,0.0,-3.29,-3.29,-7,-5.95
1773309600,446.45,456.95,462.0,453.0,453.0,6.55,214000,35000,0.0,0.0,3.88,3.88,8,-9.9
1773396000,425.35,449.2,451.3,431.0,431.95,6.6,277000,144000,0.0,0.0,29.44,29.44,63,-21.05
1773655200,429,435.5,440.0,431.35,435.65,6.65,286000,80000,0.0,0.0,3.25,3.25,9,3.7
1773741600,434.2,434.5,440.55,434.5,439.55,5.35,319000,60000,0.0,0.0,11.54,11.54,33,3.9
