time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,126.05,129.51,130.96,126.81,128.25,2.2,403000,51000,0.0,0.0,0.0,0.0,0,0.0
1772618400,121.37,126.5,126.5,122.42,123.22,1.85,472000,135000,0.0,0.0,17.12,17.12,69,-5.03
1772704800,122.2,124.98,124.98,121.99,123.99,1.79,494000,219000,0.0,0.0,4.66,4.66,22,0.77
1772791200,119.31,123.43,124.32,120.9,121.16,1.85,536000,209000,0.0,0.0,8.5,8.5,42,-2.83
1773050400,115.07,116.42,117.24,113.49,116.97,1.9,594000,370000,0.0,0.0,10.82,10.82,58,-4.19
1773136800,117.53,118.9,119.54,117.43,119.33,1.8,605000,54000,0.0,0.0,1.85,1.85,11,2.36
1773223200,115.84,119.5,119.6,117.39,117.45,1.61,631000,59000,0.0,0.0,4.3,4.3,26,-1.88
1773309600,116.61,117.09,119.8,115.38,118.3,1.69,628000,63000,0.0,0.0,-0.48,-0.48,-3,0.85
1773396000,111.7,117.4,117.45,113.05,113.21,1.51,694000,220000,0.0,0.0,10.51,10.51,66,-5.09
1773655200,110.97,113.4,113.59,109.81,112.59,1.62,808000,456000,0.0,0.0,16.43,16.43,114,-0.62
1773741600,112,112.59,113.74,111.31,113.49,1.49,814000,96000,0.0,0.0,0.74,0.74,6,0.9
